ref_gene_name,Rank,Rank_Pct,class_prob,conservation_upstream,conservation_intron,species1_upstream,species1_max_PSSM_score_upstream,species1_avg_PSSM_score_upstream,species1_min_dist_upstream,species1_avg_dist_upstream,species1_site_count_upstream,species2_upstream,species2_max_PSSM_score_upstream,species2_avg_PSSM_score_upstream,species2_min_dist_upstream,species2_avg_dist_upstream,species2_site_count_upstream,species3_upstream,species3_max_PSSM_score_upstream,species3_avg_PSSM_score_upstream,species3_min_dist_upstream,species3_avg_dist_upstream,species3_site_count_upstream,species4_upstream,species4_max_PSSM_score_upstream,species4_avg_PSSM_score_upstream,species4_min_dist_upstream,species4_avg_dist_upstream,species4_site_count_upstream,species5_upstream,species5_max_PSSM_score_upstream,species5_avg_PSSM_score_upstream,species5_min_dist_upstream,species5_avg_dist_upstream,species5_site_count_upstream,species6_upstream,species6_max_PSSM_score_upstream,species6_avg_PSSM_score_upstream,species6_min_dist_upstream,species6_avg_dist_upstream,species6_site_count_upstream,species7_upstream,species7_max_PSSM_score_upstream,species7_avg_PSSM_score_upstream,species7_min_dist_upstream,species7_avg_dist_upstream,species7_site_count_upstream,species8_upstream,species8_max_PSSM_score_upstream,species8_avg_PSSM_score_upstream,species8_min_dist_upstream,species8_avg_dist_upstream,species8_site_count_upstream,species1_intron,species1_max_PSSM_score_intron,species1_avg_PSSM_score_intron,species1_min_dist_intron,species1_avg_dist_intron,species1_site_count_intron,species2_intron,species2_max_PSSM_score_intron,species2_avg_PSSM_score_intron,species2_min_dist_intron,species2_avg_dist_intron,species2_site_count_intron,species3_intron,species3_max_PSSM_score_intron,species3_avg_PSSM_score_intron,species3_min_dist_intron,species3_avg_dist_intron,species3_site_count_intron,species4_intron,species4_max_PSSM_score_intron,species4_avg_PSSM_score_intron,species4_min_dist_intron,species4_avg_dist_intron,species4_site_count_intron,species5_intron,species5_max_PSSM_score_intron,species5_avg_PSSM_score_intron,species5_min_dist_intron,species5_avg_dist_intron,species5_site_count_intron,species6_intron,species6_max_PSSM_score_intron,species6_avg_PSSM_score_intron,species6_min_dist_intron,species6_avg_dist_intron,species6_site_count_intron,species7_intron,species7_max_PSSM_score_intron,species7_avg_PSSM_score_intron,species7_min_dist_intron,species7_avg_dist_intron,species7_site_count_intron,species8_intron,species8_max_PSSM_score_intron,species8_avg_PSSM_score_intron,species8_min_dist_intron,species8_avg_dist_intron,species8_site_count_intron,avg_species_max_PSSM_score_upstream,avg_species_avg_PSSM_score_upstream,avg_species_min_dist_upstream,avg_species_avg_dist_upstream,avg_species_site_count_upstream,avg_species_max_PSSM_score_intron,avg_species_avg_PSSM_score_intron,avg_species_min_dist_intron,avg_species_avg_dist_intron,avg_species_site_count_intron
F38A6.4,152,1.839839604,0.549772035,5,,c_eleg,6.86667,6.31852,1383,2802.5,4,c_brig,6.68889,6.68889,2606,3434.5,2,c_bren,6.48148,6.48148,415,415,1,c_rema,6.22963,6.22963,3154,3154,1,c_japo,6.65926,6.446916667,2274,2709.333333,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.585186,6.433087333,1966.4,2503.066667,2.2,,,,,
nhr-178,153,1.851633447,0.549700239,6,4,c_eleg,6.86667,6.595063333,879,1441.666667,3,c_brig,6.04444,6.04444,482,482,1,c_bren,6.52593,6.22963,507,7057,3,c_rema,6.65185,6.65185,363,363,1,p_exsp,6.86667,6.86667,455,455,1,a_lumb,6.03704,6.03704,4143,4143,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.86667,6.533335,714,1873,2,c_japo,6.18519,6.18519,2358,2358,1,p_exsp,6.22222,6.22222,4923,4923,1,a_lumb,6.65185,6.216296,2248,5660.2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.498766667,6.404115556,1138.166667,2323.611111,1.666666667,6.4814825,6.28926025,2560.75,3703.55,2.25
frm-1,154,1.863427291,0.549474704,5,6,c_eleg,6.74074,6.45432,945,5539.166667,6,c_bren,6.65185,6.402466667,3583,3611,3,c_rema,6.43704,6.34568,508,3763,3,c_japo,6.37778,6.26667,252,1954,2,a_lumb,6.41481,6.337035,3800,5768.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.57778,6.57778,362,362,1,c_brig,6.68889,6.377775,2279,18539,4,c_bren,6.74074,6.462962857,5467,13957.14286,14,c_rema,6.37037,6.37037,20696,20696,1,c_japo,6.18519,6.18519,4440,4440,1,a_lumb,6.28889,6.17778,8181,9659.666667,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.524444,6.361234333,1817.6,4127.133333,3.2,6.47531,6.358642976,6904.166667,11275.63492,4
daf-38,155,1.875221135,0.549040039,6,,c_eleg,6.65926,6.293121429,1358,16040.14286,7,c_brig,6.41481,6.192593333,11006,13999.33333,3,c_bren,6.43704,6.28889,817,8727.375,8,c_rema,6.86667,6.52222125,578,11593.75,8,c_japo,6.86667,6.425397143,1248,14443.28571,7,p_exsp,6.68889,6.322964,310,3993,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.655556667,6.340864526,2552.833333,11466.14782,6.333333333,,,,,
soc-2,156,1.887014978,0.5490184,7,4,c_eleg,6.68889,6.68889,3818,3818,1,c_brig,6.65185,6.566665,2562,3615.5,2,c_bren,6.65185,6.31005,12638,29290.85714,7,c_rema,6.36296,6.269136667,2721,4597.666667,3,p_paci,6.45185,6.307405,175,306,2,p_exsp,6.41481,6.27037,1638,2010,2,a_lumb,6.65926,6.22963,1838,6617.5,4,NA,NA,NA,NA,NA,NA,c_eleg,6.86667,6.503705,10171,14008,4,c_brig,6.74074,6.354497143,2902,10984.28571,7,p_paci,6.52593,6.52593,1545,1545,1,p_exsp,6.44444,6.254812,509,3907.2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.554495714,6.377449524,3627.142857,7179.360544,3,6.644445,6.409736036,3781.75,7611.121429,4.25
tbc-7,157,1.898808822,0.548902608,6,8,c_eleg,6.65185,6.349794444,301,7891.444444,9,c_brig,6.36296,6.25926,738,944.5,2,c_bren,6.47407,6.330863333,3125,3816.666667,3,c_rema,6.65926,6.369138333,778,5579,6,p_paci,6.86667,6.5384,5485,16567.26316,19,p_exsp,6.47407,6.39259,739,2466,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.57778,6.57778,871,871,1,c_brig,6.36296,6.25926,1510,2304,2,c_bren,6.41481,6.25185,905,1081,2,c_rema,6.36296,6.1500025,956,2208.25,4,c_japo,6.41481,6.286416667,632,1340.666667,3,p_paci,6.86667,6.463703333,951,18788.26667,15,p_exsp,6.65185,6.488886667,2221,3130,3,a_lumb,6.56296,6.3685175,2640,4848.5,4,6.58148,6.373341019,1861,6210.812378,6.833333333,6.52685,6.355802083,1335.75,4321.460417,4.25
pph-1,158,1.910602665,0.548854536,6,,c_eleg,6.47407,6.47407,2801,2801,1,c_brig,6.65185,6.32963,192,7048.125,8,c_rema,6.65185,6.346913333,3172,8211.166667,6,c_japo,6.52593,6.235556,1125,3834.6,5,p_paci,6.86667,6.440741667,1624,7053.166667,6,p_exsp,6.86667,6.425926818,220,6915.318182,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.67284,6.37547297,1522.333333,5977.229419,8,,,,,
nhr-30,159,1.922396509,0.548264645,5,3,c_eleg,6.57778,6.57778,1349,1349,1,c_bren,6.65185,6.274075,340,882,4,c_rema,6.74074,6.360493333,1035,1066.5,6,p_exsp,6.86667,6.86667,455,455,1,a_lumb,6.03704,6.03704,4143,4143,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.08148,6.05926,159,228.5,2,p_exsp,6.22222,6.22222,4923,4923,1,a_lumb,6.65185,6.216296,2248,5660.2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.574816,6.423211667,1464.4,1579.1,2.6,6.318516667,6.165925333,2443.333333,3603.9,2.666666667
nhr-3,160,1.934190353,0.548208458,5,6,c_eleg,6.59259,6.4462975,309,861,4,c_brig,6.59259,6.284444,528,1724.8,5,c_bren,6.59259,6.324446,314,1229.6,5,c_rema,6.59259,6.48395,325,584,3,c_japo,6.47407,6.325926667,379,933,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.65926,6.337035,1008,1964.25,4,c_brig,6.65926,6.3777775,1741,2056.75,4,c_bren,6.65926,6.3314825,1460,1829.5,4,c_rema,6.65926,6.2314825,375,1564.25,4,c_japo,6.14074,6.14074,1499,1499,1,p_exsp,6.04444,6.04444,2398,2398,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.568886,6.373012833,371,1066.48,4,6.47037,6.24382625,1413.5,1885.291667,3
B0416.3,161,1.945984196,0.548122311,6,,c_eleg,6.47407,6.277775,5639,6680.5,2,c_bren,6.36296,6.2,11150,13613,2,c_rema,6.74074,6.375306667,2417,5122,3,c_japo,6.4,6.234076,3569,7980.8,5,p_paci,6.86667,6.75926,7379,7382.5,2,p_exsp,6.86667,6.594445,1574,4392.75,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.618518333,6.406810444,5288,7528.591667,3,,,,,
twk-12,162,1.95777804,0.547958846,7,5,c_eleg,6.86667,6.494445,126,2244.5,4,c_brig,6.65185,6.429626667,3517,4051.333333,3,c_bren,6.65185,6.348145,1175,2835,2,c_rema,6.65185,6.28,204,2414.6,5,c_japo,6.65926,6.2722225,227,2940.5,4,p_exsp,6.45185,6.407405,1149,1554.5,2,a_lumb,6.68889,6.3231475,1308,15382.125,8,NA,NA,NA,NA,NA,NA,c_eleg,6.26667,6.233335,326,516.5,2,c_rema,6.34815,6.34815,2743,2743,1,c_japo,6.22222,6.22222,1333,1333,1,p_exsp,6.65185,6.403705,1588,2016.5,2,a_lumb,6.65926,6.40926,1063,6086.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.660317143,6.36499881,1100.857143,4488.936905,4,6.42963,6.323334,1410.6,2539.1,2
pxd-1,163,1.969571883,0.547857665,6,,c_eleg,6.65185,6.65185,723,723,1,c_brig,6.41481,6.2703675,57,2739.5,4,c_bren,6.47407,6.3,582,3354,2,c_rema,6.86667,6.57284,29,1352,3,p_paci,6.56296,6.32222,1766,2570.25,4,a_lumb,6.65185,6.3703675,6753,15173.25,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.603701667,6.4146075,1651.666667,4318.666667,3,,,,,
nhr-62,164,1.981365727,0.547625601,6,7,c_eleg,6.65185,6.344445,1217,2903.5,2,c_brig,6.65185,6.357037,515,5866.3,10,c_bren,6.74074,6.317211176,1834,21223.11765,17,c_rema,6.86667,6.402222,1580,12056.3,10,c_japo,6.86667,6.38354,48,10441.55556,9,p_exsp,6.12593,6.066666667,1923,2848.666667,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.52593,6.42469,559,2069,3,c_brig,6.25185,6.209876667,714,1658,3,c_bren,6.65185,6.3703675,39,1351.5,4,c_rema,6.65185,6.65185,2022,2022,1,c_japo,6.86667,6.622225,1824,2226,2,p_paci,6.56296,6.2444425,1858,4229.75,4,p_exsp,6.47407,6.47407,1516,1516,1,NA,NA,NA,NA,NA,NA,6.650618333,6.311853641,1186.166667,9223.239978,8.5,6.569311429,6.428217381,1218.857143,2153.178571,2.571428571
egl-36,165,1.993159571,0.547605395,7,7,c_eleg,6.68889,6.622223333,1632,5838,3,c_brig,6.52593,6.22716,419,2325.333333,3,c_bren,6.52593,6.52593,992,992,1,c_rema,6.52593,6.52593,1010,1010,1,c_japo,5.98519,5.98519,1754,2989.5,2,p_paci,6.65185,6.29506,4322,7333.666667,6,p_exsp,6.74074,6.324444,3630,8723.5,10,NA,NA,NA,NA,NA,NA,c_eleg,6.65185,6.319751667,831,3649.5,6,c_brig,6.86667,6.4185175,280,3373,4,c_bren,6.47407,6.277775,3123,4358,2,c_rema,6.65185,6.455555,630,2636,2,c_japo,5.99259,5.99259,1733,1733,1,p_paci,6.08148,6.08148,4192,4192,1,p_exsp,6.86667,6.335803333,2714,3085,3,NA,NA,NA,NA,NA,NA,6.520637143,6.357991048,1965.571429,4173.142857,3.714285714,6.512168571,6.268781786,1929,3289.5,2.714285714
C18G1.1,166,2.004953414,0.547591119,6,3,c_eleg,6.86667,6.414816667,3669,3676,3,c_bren,6.43704,6.135185,1447,7473.25,4,c_japo,6.47407,6.47407,1880,1880,1,p_paci,6.59259,6.3037,722,1918.5,2,p_exsp,6.68889,6.26963,908,8480,5,a_lumb,6.65185,6.308643333,1533,12020,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.65185,6.366665,205,300,2,p_paci,6.68889,6.53827,682,2913.222222,9,p_exsp,6.86667,6.630688571,507,899.5714286,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.618518333,6.317674167,1693.166667,5907.958333,3.5,6.735803333,6.511874524,464.6666667,1370.931217,6
msp-79,167,2.02264418,0.547522721,5,,c_eleg,6.74074,6.48889,1101,1364.333333,3,c_japo,6.41481,6.36296,807,1726.6,5,p_paci,6.65185,6.35926,5,362.5,2,p_exsp,6.65185,6.65185,837,837,1,a_lumb,6.25926,6.25926,602,602,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.543702,6.424444,670.4,978.4866667,2.4,,,,,
msp-78,167,2.02264418,0.547522721,5,,c_eleg,6.74074,6.48889,1025,1454.666667,3,c_japo,6.41481,6.36296,807,1726.6,5,p_paci,6.65185,6.35926,5,362.5,2,p_exsp,6.65185,6.65185,837,837,1,a_lumb,6.25926,6.25926,602,602,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.543702,6.424444,655.2,996.5533333,2.4,,,,,
F28C6.9,168,2.040334945,0.546697962,5,,c_eleg,6.47407,6.314815,1201,1735.5,2,c_brig,6.37778,6.37778,3321,3321,1,c_bren,6.68889,6.474075,671,2206,2,c_rema,6.86667,6.614815,592,1316.5,2,c_japo,6.43704,6.43704,60,60,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.56889,6.443705,1169,1727.8,1.6,,,,,
drd-1,169,2.052128789,0.54658342,7,,c_eleg,6.4,6.4,2858,2858,1,c_brig,6.43704,6.281485,41,357.5,2,c_bren,6.65185,6.50864,259,9278,3,c_rema,6.65185,6.2333325,1040,3568.125,8,c_japo,6.68889,6.45679,1768,2593.666667,3,p_paci,5.98519,5.98519,1158,1158,1,p_exsp,6.4,6.4,1437,1437,1,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.45926,6.323633929,1223,3035.755952,2.714285714,,,,,
cah-1,170,2.063922632,0.546487378,7,,c_eleg,6.86667,6.367408,2313,9331.5,10,c_brig,6.22222,6.130372,871,2047.4,5,c_bren,6.65185,6.65185,13062,13062,1,c_rema,6.56296,6.145184,4313,10656.4,5,c_japo,6.47407,6.3037,1090,2439.5,2,p_paci,6.86667,6.64148,102,2925,5,p_exsp,6.28889,6.142222,1114,3741.2,5,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.561904286,6.340316571,3266.428571,6314.714286,4.714285714,,,,,
ttr-26,171,2.075716476,0.546179484,5,,c_eleg,6.68889,6.566665,866,1043,2,c_brig,6.43704,6.2740775,365,779.25,4,c_bren,6.65926,6.349381667,105,1533.5,6,c_rema,6.34815,6.143213333,71,807.3333333,3,p_paci,6.86667,6.47037,8,929.625,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.600002,6.3607415,283,1018.541667,4.6,,,,,
gpc-1,172,2.08751032,0.545884912,6,,c_eleg,6.65926,6.304936667,4623,14210,6,c_brig,6.25926,6.1777775,2393,12318.25,4,c_rema,6.86667,6.461728333,1319,11768.83333,6,c_japo,6.59259,6.285597778,6569,14398,9,p_paci,6.59259,6.241482,423,5533.9,10,a_lumb,6.22222,6.1648125,2235,9877.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.532098333,6.272722463,2927,11351.08056,6.5,,,,,
ZK652.8,173,2.099304163,0.54579855,7,,c_eleg,6.74074,6.543206667,422,708.6666667,3,c_brig,6.52593,6.303705,4461,6382,2,c_bren,6.57778,6.432592,878,4227.8,5,c_rema,6.4,6.291356667,7663,8362.666667,3,c_japo,6.57778,6.37222,3440,7794.25,4,p_exsp,6.41481,6.306173333,541,1478.333333,3,a_lumb,6.08148,6.08148,1697,2482.714286,7,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.474074286,6.332961952,2728.857143,4490.918707,3.857142857,,,,,
cpi-1,174,2.111098007,0.545745924,8,,c_eleg,6.86667,6.655555,19,279.5,2,c_brig,6.15556,6.15556,81,81,1,c_bren,6.44444,6.36203625,87,3035.125,8,c_rema,6.44444,6.44444,79,79,1,c_japo,6.74074,6.399999091,3356,9216.727273,11,p_paci,6.86667,6.86667,554,554,1,p_exsp,6.65926,6.65926,449,449,2,a_lumb,6.08148,6.08148,4397,4397,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5324075,6.453125043,1127.75,2261.419034,3.375,,,,,
hbl-1,175,2.12289185,0.545630812,6,,c_eleg,6.47407,6.251853333,809,9532.666667,3,c_brig,6.65185,6.437036667,8516,10809,3,c_rema,6.47407,6.18074,4109,9187.8,5,p_paci,6.86667,6.86667,8390,8390,1,p_exsp,6.86667,6.37284,1068,9126.166667,6,a_lumb,6.68889,6.68889,1611,1611,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.67037,6.466338333,4083.833333,8109.438889,3.166666667,,,,,
H09F14.1,176,2.134685694,0.544637353,7,,c_eleg,6.68889,6.476543333,3575,8509,3,c_brig,6.68889,6.4037025,4308,9274.25,4,c_bren,6.65185,6.65185,13097,13097,1,c_rema,6.65185,6.328395,1694,9858.833333,6,c_japo,6.08148,6.08148,4187,4187,1,p_exsp,6.65185,6.59506,2111,4045,3,a_lumb,6.65926,6.206584444,12742,30252.11111,9,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.58201,6.39194504,5959.142857,11317.59921,3.857142857,,,,,
sup-17,177,2.146479538,0.544233031,7,,c_eleg,6.65926,6.3759275,4857,5021,4,c_brig,6.86667,6.4,4182,4746.333333,3,c_bren,6.59259,6.277038,3601,4296.2,5,c_rema,6.74074,6.374814,1708,3531,5,c_japo,6.08148,6.08148,1041,1041,1,p_exsp,6.15556,6.14815,2211,2245.5,2,a_lumb,6.65926,6.433335,1427,3554.5,2,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.536508571,6.298677786,2718.142857,3490.790476,3.142857143,,,,,
ugt-53,178,2.158273381,0.544227223,5,,c_eleg,6.68889,6.68889,661,661,1,c_bren,6.59259,6.314815,14724,14789.5,2,c_rema,6.28889,6.28889,5079,5079,1,p_exsp,6.86667,6.353085,83,1184.333333,24,a_lumb,6.86667,6.5333325,138,2524.75,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.660742,6.4358025,4137,4847.716667,6.4,,,,,
ptr-4,179,2.170067225,0.544010842,7,,c_eleg,6.56296,6.56296,438,438,1,c_brig,6.59259,6.5037,5410,5489,2,c_bren,6.36296,6.36296,304,304,1,c_rema,6.59259,6.53333,3739,4251,2,c_japo,6.59259,6.425925,5901,6334,2,p_paci,6.65185,6.48971,543,1862.666667,9,p_exsp,6.4,6.21852,1405,1426.5,2,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.536505714,6.442443571,2534.285714,2872.166667,2.714285714,,,,,
lact-2,180,2.181861069,0.543616654,6,5,c_eleg,6.74074,6.366665,10416,10933.5,2,c_bren,6.86667,6.451853333,1251,23820.83333,6,c_rema,6.68889,6.68889,917,917,1,c_japo,6.52593,6.2222225,503,18650.5,4,p_paci,6.48148,6.31358,1017,2159.166667,6,p_exsp,6.37778,6.224075,633,1523,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.16296,6.16296,1807,1807,1,c_brig,6.14074,6.14074,1096,1096,1,p_paci,6.86667,6.54537,291,6057.375,8,p_exsp,6.65185,6.546911667,289,5754.916667,12,a_lumb,6.07407,6.07407,5341,5341,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.613581667,6.377880972,2456.166667,9667.333333,3.833333333,6.379258,6.294010333,1764.8,4011.258333,4.6
egl-8,181,2.193654912,0.543401906,6,,c_eleg,6.4,6.274075,6273,7237,2,c_brig,6.41481,6.288886667,5065,7603.333333,3,c_bren,6.68889,6.48889,491,3323,3,c_rema,6.59259,6.34321,2452,3911.333333,3,c_japo,6.86667,6.51358,1317,2279,3,p_paci,6.02963,6.02963,5735,5735,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.498765,6.323045278,3555.5,5014.777778,2.5,,,,,
myo-5,182,2.205448756,0.543008054,5,6,c_eleg,6.86667,6.60741,80,891,2,c_brig,6.18519,6.18519,4248,4248,1,c_bren,6.86667,6.67037,200,253.5,2,p_paci,6.68889,6.37778,260,345.5,2,p_exsp,6.68889,6.68889,249,249,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.68889,6.3722225,331,2045.5,4,c_bren,6.08148,6.08148,7959,7959,1,c_rema,6.86667,6.544445,291,814.5,2,p_paci,6.86667,6.55277875,992,8156.25,8,p_exsp,6.86667,6.506877143,1064,6130.571429,7,a_lumb,6.48148,6.385185,3363,5180,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.659262,6.505928,1007.4,1197.4,1.6,6.641976667,6.407164732,2333.333333,5047.636905,4
F25B4.8,183,2.217242599,0.542088872,6,,c_eleg,6.4,6.17284,2459,4928.333333,3,c_brig,6.47407,6.47407,5776,5776,1,c_bren,6.65185,6.31852,2352,3985,2,c_rema,6.47407,6.47407,521,521,1,p_paci,6.86667,6.86667,301,301,1,p_exsp,6.86667,6.86667,309,309.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.622221667,6.528806667,1953,2636.805556,1.666666667,,,,,
dmd-6,184,2.229036443,0.542064529,6,5,c_eleg,6.86667,6.4118524,1627,11694,25,c_brig,6.86667,6.4099995,307,13839.5,20,c_bren,6.74074,6.337300357,1012,17759.17857,28,c_rema,6.65185,6.371295,197,4961.375,8,c_japo,6.86667,6.735803333,810,2022.666667,3,p_exsp,6.86667,6.520164444,27,2609.333333,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.52593,6.306173333,3266,3733,3,c_brig,6.65185,6.34321,1710,4868.666667,3,c_bren,6.44444,6.26296,1222,3020.5,2,c_rema,6.65185,6.297776,1462,2675.4,5,p_exsp,6.74074,6.74074,278,278,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.809878333,6.464402506,663.3333333,8814.342262,15.5,6.602962,6.390171867,1587.6,2915.113333,2.8
T21F4.1,185,2.240830287,0.541842104,7,5,c_eleg,6.86667,6.349075,353,8685.25,8,c_brig,6.86667,6.544445,1042,7997.5,4,c_bren,6.65926,6.364196667,103,5336,6,c_rema,6.65185,6.475925,1014,7630.75,4,c_japo,6.44444,6.44444,2656,2656,1,p_exsp,6.65185,6.471603333,330,1944,3,a_lumb,6.25926,6.21605,582,2761.166667,6,NA,NA,NA,NA,NA,NA,c_eleg,6.47407,6.47407,694,694,1,c_brig,6.03704,6.03704,7064,7064,1,c_rema,6.47407,6.22963,539,549,2,c_japo,6.26667,6.26667,1096,1096,1,p_exsp,6.59259,6.59259,1767,1767,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.628571429,6.409390714,868.5714286,5287.238095,4.571428571,6.368888,6.32,2232,2234,1.2
zfp-1,186,2.25262413,0.541691645,6,4,c_eleg,6.68889,6.68889,472,472,1,c_bren,6.19259,6.19259,2697,2697,1,c_rema,6.74074,6.74074,57,57,1,c_japo,6.4,6.4,5065,5065,1,p_paci,6.45185,6.45185,3688,3688,1,p_exsp,6.25185,6.25185,1755,1755,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.47407,6.276543333,950,4251.666667,3,p_paci,6.68889,6.47407375,638,3640.25,8,p_exsp,6.65185,6.514815,1846,1849.5,2,a_lumb,6.65185,6.455555,11033,11122,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.45432,6.45432,2289,2289,1,6.616665,6.430246771,3616.75,5215.854167,3.75
